-32.46447657463756	-0.3655670722830848
-27.518570740800072	0.8709359813575048
-21.645307563118052	-0.05644130887293386
-17.00852084389541	-2.529447416154099
-12.062615010057925	-3.1476989429743867
-11.75349589544308	-0.3655670722830848
-6.49847094699075	3.034816325228533
-2.7890415716126427	5.198696669099547
2.7751024914545326	4.271319378869109
6.48453186683264	-0.05644130887293386
10.193961242210761	-4.693327760025127
8.957484783751383	-11.494094555048335
5.2480554083732756	-12.112346081868623
-1.2434459985384336	-8.711962684357019
-5.880232717761075	-7.78458539412658
-8.971423863909493	-7.166333867306292
-9.280542978524338	-12.112346081868623
-4.643756259301696	-17.367484059841104
-0.3160886546938997	-20.14961593053242
2.1568642622248433	-25.713879671915052
-2.7890415716126427	-25.713879671915052
-8.044066520064973	-22.004370510993297
-12.680853239287615	-20.76786745735272
