46.36089765214737	-37.15153291809045
40.48763447446535	-32.82377223034841
37.396443328316934	-30.659891886477396
33.06877572370914	-27.87776001578608
34.92349041139818	-22.6226220378136
39.251158016006	-16.749232533020816
43.5788256206138	-13.039723372099061
43.269706505998954	-9.33021421117732
38.94203890139116	-6.857208103896141
36.4690859844724	-2.529447416154099
35.541728640627866	4.58044514227926
33.68701395293883	10.453834647072028
29.050227233716186	17.25460144209525
24.41344051449353	19.727607549376415
20.704011139115423	18.491104495735826
15.448986190663092	20.96411060301699
12.048675929899815	24.055368237118458
8.339246554521708	28.3831289248605
3.0842216060693772	32.092638085782255
-0.934326883923589	33.94739266624313
-4.334637144686852	35.49302148329386
-11.135257666213406	33.32914113942283
-16.390282614665722	33.94739266624313
-16.08116350005089	39.202530644215614
-14.535567926976668	44.148542858777944
-14.844687041591513	50.94930965380115
-15.153806156206358	58.67745373905481
