12.434015511979524	-35.39423763409971
6.080842099622004	-37.93551033686166
2.2689380522074885	-39.71440122879502
-3.5759814871614424	-38.18963760713786
-5.10074310612724	-31.58232857995681
-2.0512198681956306	-29.54931041774725
0.2359225602530728	-24.97501955277575
-4.084235360150046	-22.43374685001382
-7.896139407564576	-20.40072868780426
-11.708043454979077	-17.351201444489917
-15.265820565899304	-14.301674201175587
-18.823597676819517	-9.727383336204099
-11.453916518484775	-8.456746984823127
-10.437408772507567	-4.644837930680211
-9.420901026530373	-0.8329288765372951
-8.91264715354177	3.487234718158007
-5.863123915610146	3.741361988434207
-0.27233131273553113	7.2991437723009085
4.047826607667588	13.398198258929568
7.351476782093513	19.497252745558242
13.704650194451034	19.243125475282042
18.533061987842757	18.48074366445347
25.140362336694594	20.00550728611063
30.22290106658062	18.22661639417727
33.78067817750082	10.856925556167639
37.338455288421045	6.536761961472337
39.37147078037543	0.4377074748436769
40.38797852635267	-3.882456119851625
39.879724653364065	-7.186110633442155
